datetime,power
2023-12-13 02:12:36+00:00,0.084532
2023-12-13 02:12:37+00:00,0.083609
2023-12-13 02:12:38+00:00,0.082621
2023-12-13 02:12:39+00:00,0.084418
2023-12-13 02:12:40+00:00,0.083796
2023-12-13 02:12:41+00:00,0.082614
2023-12-13 02:12:42+00:00,0.084223
2023-12-13 02:12:43+00:00,0.083959
2023-12-13 02:12:44+00:00,0.082489
2023-12-13 02:12:45+00:00,0.084035
2023-12-13 02:12:46+00:00,0.084092
2023-12-13 02:12:47+00:00,0.082486
2023-12-13 02:12:48+00:00,0.083759
2023-12-13 02:12:49+00:00,0.084195
2023-12-13 02:12:50+00:00,0.082584
2023-12-13 02:12:51+00:00,0.083588
2023-12-13 02:12:52+00:00,0.084448
2023-12-13 02:12:53+00:00,0.08286
2023-12-13 02:12:54+00:00,0.083168
2023-12-13 02:12:55+00:00,0.084464
2023-12-13 02:12:56+00:00,0.083222
2023-12-13 02:12:57+00:00,0.082782
2023-12-13 02:12:58+00:00,0.084419
2023-12-13 02:12:59+00:00,0.08366
2023-12-13 02:13:00+00:00,0.082551
2023-12-13 02:13:01+00:00,0.084118
2023-12-13 02:13:02+00:00,0.084085
2023-12-13 02:13:03+00:00,0.082477
2023-12-13 02:13:04+00:00,0.083612
2023-12-13 02:13:05+00:00,0.084335
2023-12-13 02:13:06+00:00,0.082887
2023-12-13 02:13:07+00:00,0.08293
2023-12-13 02:13:08+00:00,0.084437
2023-12-13 02:13:09+00:00,0.083529
2023-12-13 02:13:10+00:00,0.082619
2023-12-13 02:13:11+00:00,0.084047
2023-12-13 02:13:12+00:00,0.08406
2023-12-13 02:13:13+00:00,0.082672
2023-12-13 02:13:14+00:00,0.083414
2023-12-13 02:13:15+00:00,0.084463
2023-12-13 02:13:16+00:00,0.083244
2023-12-13 02:13:17+00:00,0.082657
2023-12-13 02:13:18+00:00,0.083761
2023-12-13 02:13:19+00:00,0.084357
2023-12-13 02:13:20+00:00,0.083178
2023-12-13 02:13:21+00:00,0.082951
2023-12-13 02:13:22+00:00,0.084233
2023-12-13 02:13:23+00:00,0.083973
2023-12-13 02:13:24+00:00,0.08268
2023-12-13 02:13:25+00:00,0.083444
2023-12-13 02:13:26+00:00,0.084141
2023-12-13 02:13:27+00:00,0.083424
2023-12-13 02:13:28+00:00,0.082541
2023-12-13 02:13:29+00:00,0.083499
2023-12-13 02:13:30+00:00,0.084226
2023-12-13 02:13:31+00:00,0.083149
2023-12-13 02:13:32+00:00,0.082602
2023-12-13 02:13:33+00:00,0.083833
2023-12-13 02:13:34+00:00,0.084161
2023-12-13 02:13:35+00:00,0.082821
2023-12-13 02:13:36+00:00,0.082867
2023-12-13 02:13:37+00:00,0.084088
2023-12-13 02:13:38+00:00,0.083988
2023-12-13 02:13:39+00:00,0.082781
2023-12-13 02:13:40+00:00,0.082975
2023-12-13 02:13:41+00:00,0.08419
2023-12-13 02:13:42+00:00,0.083711
2023-12-13 02:13:43+00:00,0.082646
2023-12-13 02:13:44+00:00,0.083149
2023-12-13 02:13:45+00:00,0.08427
2023-12-13 02:13:46+00:00,0.083492
2023-12-13 02:13:47+00:00,0.082562
2023-12-13 02:13:48+00:00,0.083469
2023-12-13 02:13:49+00:00,0.084357
2023-12-13 02:13:50+00:00,0.083253
2023-12-13 02:13:51+00:00,0.082596
2023-12-13 02:13:52+00:00,0.083942
2023-12-13 02:13:53+00:00,0.084099
2023-12-13 02:13:54+00:00,0.082709
2023-12-13 02:13:55+00:00,0.083225
2023-12-13 02:13:56+00:00,0.084307
2023-12-13 02:13:57+00:00,0.083332
2023-12-13 02:13:58+00:00,0.082523
2023-12-13 02:13:59+00:00,0.084132
2023-12-13 02:14:00+00:00,0.084006
2023-12-13 02:14:01+00:00,0.082581
2023-12-13 02:14:02+00:00,0.083675
2023-12-13 02:14:03+00:00,0.084328
2023-12-13 02:14:04+00:00,0.082756
2023-12-13 02:14:05+00:00,0.083205
2023-12-13 02:14:06+00:00,0.084485
2023-12-13 02:14:07+00:00,0.083383
2023-12-13 02:14:08+00:00,0.082634
2023-12-13 02:14:09+00:00,0.084089
2023-12-13 02:14:10+00:00,0.084066
2023-12-13 02:14:11+00:00,0.082677
2023-12-13 02:14:12+00:00,0.083251
2023-12-13 02:14:13+00:00,0.084335
2023-12-13 02:14:14+00:00,0.083368
2023-12-13 02:14:15+00:00,0.082543
2023-12-13 02:14:16+00:00,0.083844
2023-12-13 02:14:17+00:00,0.084164
2023-12-13 02:14:18+00:00,0.082989
2023-12-13 02:14:19+00:00,0.082915
2023-12-13 02:14:20+00:00,0.084328
2023-12-13 02:14:21+00:00,0.083576
2023-12-13 02:14:22+00:00,0.082474
2023-12-13 02:14:23+00:00,0.083946
2023-12-13 02:14:24+00:00,0.084198
2023-12-13 02:14:25+00:00,0.082531
2023-12-13 02:14:26+00:00,0.083553
2023-12-13 02:14:27+00:00,0.084332
2023-12-13 02:14:28+00:00,0.082837
2023-12-13 02:14:29+00:00,0.083216
2023-12-13 02:14:30+00:00,0.084453
2023-12-13 02:14:31+00:00,0.083085
2023-12-13 02:14:32+00:00,0.082805
2023-12-13 02:14:33+00:00,0.084337
2023-12-13 02:14:34+00:00,0.083653
2023-12-13 02:14:35+00:00,0.082506
2023-12-13 02:14:36+00:00,0.083981
2023-12-13 02:14:37+00:00,0.084243
2023-12-13 02:14:38+00:00,0.08268
2023-12-13 02:14:39+00:00,0.083638
2023-12-13 02:14:40+00:00,0.084511
2023-12-13 02:14:41+00:00,0.083037
2023-12-13 02:14:42+00:00,0.083139
2023-12-13 02:14:43+00:00,0.084592
2023-12-13 02:14:44+00:00,0.083461
2023-12-13 02:14:45+00:00,0.082725
2023-12-13 02:14:46+00:00,0.084353
2023-12-13 02:14:47+00:00,0.084011
2023-12-13 02:14:48+00:00,0.082627
2023-12-13 02:14:49+00:00,0.083792
2023-12-13 02:14:50+00:00,0.084428
2023-12-13 02:14:51+00:00,0.0829
2023-12-13 02:14:52+00:00,0.083182
2023-12-13 02:14:53+00:00,0.084502
2023-12-13 02:14:54+00:00,0.083414
2023-12-13 02:14:55+00:00,0.082731
2023-12-13 02:14:56+00:00,0.08426
2023-12-13 02:14:57+00:00,0.084079
2023-12-13 02:14:58+00:00,0.082696
2023-12-13 02:14:59+00:00,0.083763
2023-12-13 02:15:00+00:00,0.084431
2023-12-13 02:15:01+00:00,0.083113
2023-12-13 02:15:02+00:00,0.082979
2023-12-13 02:15:03+00:00,0.084407
2023-12-13 02:15:04+00:00,0.083782
2023-12-13 02:15:05+00:00,0.08265
2023-12-13 02:15:06+00:00,0.083977
2023-12-13 02:15:07+00:00,0.084324
2023-12-13 02:15:08+00:00,0.082818
2023-12-13 02:15:09+00:00,0.083328
2023-12-13 02:15:10+00:00,0.084489
2023-12-13 02:15:11+00:00,0.083419
2023-12-13 02:15:12+00:00,0.082715
2023-12-13 02:15:13+00:00,0.084284
2023-12-13 02:15:14+00:00,0.083993
2023-12-13 02:15:15+00:00,0.082726
2023-12-13 02:15:16+00:00,0.08355
2023-12-13 02:15:17+00:00,0.084643
2023-12-13 02:15:18+00:00,0.083607
2023-12-13 02:15:19+00:00,0.082721
2023-12-13 02:15:20+00:00,0.084275
2023-12-13 02:15:21+00:00,0.084079
2023-12-13 02:15:22+00:00,0.082669
2023-12-13 02:15:23+00:00,0.083877
2023-12-13 02:15:24+00:00,0.084394
2023-12-13 02:15:25+00:00,0.08278
2023-12-13 02:15:26+00:00,0.083494
2023-12-13 02:15:27+00:00,0.084582
2023-12-13 02:15:28+00:00,0.083071
2023-12-13 02:15:29+00:00,0.083095
2023-12-13 02:15:30+00:00,0.084598
2023-12-13 02:15:31+00:00,0.083421
2023-12-13 02:15:32+00:00,0.08285
2023-12-13 02:15:33+00:00,0.084617
2023-12-13 02:15:34+00:00,0.083551
2023-12-13 02:15:35+00:00,0.082782
2023-12-13 02:15:36+00:00,0.08451
2023-12-13 02:15:37+00:00,0.083629
2023-12-13 02:15:38+00:00,0.082717
2023-12-13 02:15:39+00:00,0.084556
2023-12-13 02:15:40+00:00,0.08362
2023-12-13 02:15:41+00:00,0.082813
2023-12-13 02:15:42+00:00,0.084576
2023-12-13 02:15:43+00:00,0.083633
2023-12-13 02:15:44+00:00,0.082769
2023-12-13 02:15:45+00:00,0.084578
2023-12-13 02:15:46+00:00,0.083626
2023-12-13 02:15:47+00:00,0.082803
2023-12-13 02:15:48+00:00,0.084663
2023-12-13 02:15:49+00:00,0.083595
2023-12-13 02:15:50+00:00,0.082839
2023-12-13 02:15:51+00:00,0.084756
2023-12-13 02:15:52+00:00,0.08343
2023-12-13 02:15:53+00:00,0.082987
2023-12-13 02:15:54+00:00,0.084751
2023-12-13 02:15:55+00:00,0.083022
2023-12-13 02:15:56+00:00,0.083355
2023-12-13 02:15:57+00:00,0.084734
2023-12-13 02:15:58+00:00,0.082826
2023-12-13 02:15:59+00:00,0.083638
2023-12-13 02:16:00+00:00,0.084509
2023-12-13 02:16:01+00:00,0.082695
2023-12-13 02:16:02+00:00,0.083855
2023-12-13 02:16:03+00:00,0.084498
2023-12-13 02:16:04+00:00,0.082596
2023-12-13 02:16:05+00:00,0.084025
2023-12-13 02:16:06+00:00,0.084327
2023-12-13 02:16:07+00:00,0.082587
2023-12-13 02:16:08+00:00,0.083954
2023-12-13 02:16:09+00:00,0.084347
2023-12-13 02:16:10+00:00,0.082531
2023-12-13 02:16:11+00:00,0.084168
2023-12-13 02:16:12+00:00,0.084087
2023-12-13 02:16:13+00:00,0.082472
2023-12-13 02:16:14+00:00,0.084252
2023-12-13 02:16:15+00:00,0.084018
2023-12-13 02:16:16+00:00,0.082547
2023-12-13 02:16:17+00:00,0.084145
2023-12-13 02:16:19+00:00,0.084208
2023-12-13 02:16:20+00:00,0.082547
2023-12-13 02:16:21+00:00,0.084044
2023-12-13 02:16:22+00:00,0.08425
2023-12-13 02:16:23+00:00,0.082506
2023-12-13 02:16:24+00:00,0.084091
2023-12-13 02:16:25+00:00,0.084098
2023-12-13 02:16:26+00:00,0.082505
2023-12-13 02:16:27+00:00,0.084314
2023-12-13 02:16:28+00:00,0.083834
2023-12-13 02:16:29+00:00,0.082539
2023-12-13 02:16:30+00:00,0.084427
2023-12-13 02:16:31+00:00,0.083737
2023-12-13 02:16:32+00:00,0.08264
2023-12-13 02:16:33+00:00,0.084302
2023-12-13 02:16:34+00:00,0.083484
2023-12-13 02:16:35+00:00,0.082477
2023-12-13 02:16:36+00:00,0.084357
2023-12-13 02:16:37+00:00,0.083358
2023-12-13 02:16:38+00:00,0.082742
2023-12-13 02:16:39+00:00,0.08462
2023-12-13 02:16:40+00:00,0.083267
2023-12-13 02:16:41+00:00,0.083041
2023-12-13 02:16:42+00:00,0.084699
2023-12-13 02:16:43+00:00,0.082982
2023-12-13 02:16:44+00:00,0.083326
2023-12-13 02:16:45+00:00,0.084624
2023-12-13 02:16:46+00:00,0.08276
2023-12-13 02:16:47+00:00,0.083641
2023-12-13 02:16:48+00:00,0.084514
2023-12-13 02:16:49+00:00,0.08258
2023-12-13 02:16:50+00:00,0.084039
2023-12-13 02:16:51+00:00,0.084321
2023-12-13 02:16:52+00:00,0.082549
2023-12-13 02:16:53+00:00,0.084308
2023-12-13 02:16:54+00:00,0.083974
2023-12-13 02:16:55+00:00,0.082623
2023-12-13 02:16:56+00:00,0.084519
2023-12-13 02:16:57+00:00,0.083555
2023-12-13 02:16:58+00:00,0.082791
2023-12-13 02:16:59+00:00,0.084663
2023-12-13 02:17:00+00:00,0.083204
2023-12-13 02:17:01+00:00,0.083091
2023-12-13 02:17:02+00:00,0.084663
2023-12-13 02:17:03+00:00,0.082855
2023-12-13 02:17:04+00:00,0.083447
2023-12-13 02:17:05+00:00,0.084621
2023-12-13 02:17:06+00:00,0.082701
2023-12-13 02:17:07+00:00,0.083779
2023-12-13 02:17:08+00:00,0.08423
2023-12-13 02:17:09+00:00,0.082256
2023-12-13 02:17:10+00:00,0.083715
2023-12-13 02:17:11+00:00,0.083768
2023-12-13 02:17:12+00:00,0.082201
2023-12-13 02:17:13+00:00,0.084129
2023-12-13 02:17:14+00:00,0.083103
2023-12-13 02:17:15+00:00,0.082298
2023-12-13 02:17:16+00:00,0.084153
2023-12-13 02:17:17+00:00,0.082355
2023-12-13 02:17:18+00:00,0.083001
2023-12-13 02:17:19+00:00,0.083426
2023-12-13 02:17:20+00:00,0.082406
2023-12-13 02:17:21+00:00,0.084455
2023-12-13 02:17:22+00:00,0.082381
2023-12-13 02:17:23+00:00,0.083136
2023-12-13 02:17:24+00:00,0.083939
2023-12-13 02:17:25+00:00,0.082105
2023-12-13 02:17:26+00:00,0.084424
2023-12-13 02:17:27+00:00,0.082808
2023-12-13 02:17:28+00:00,0.083009
2023-12-13 02:17:29+00:00,0.08426
2023-12-13 02:17:30+00:00,0.082187
2023-12-13 02:17:31+00:00,0.084088
2023-12-13 02:17:32+00:00,0.083249
2023-12-13 02:17:33+00:00,0.082583
2023-12-13 02:17:34+00:00,0.084417
2023-12-13 02:17:35+00:00,0.082263
2023-12-13 02:17:36+00:00,0.083623
2023-12-13 02:17:37+00:00,0.083904
2023-12-13 02:17:38+00:00,0.082492
2023-12-13 02:17:39+00:00,0.08456
2023-12-13 02:17:40+00:00,0.083057
2023-12-13 02:17:41+00:00,0.083326
2023-12-13 02:17:42+00:00,0.084442
2023-12-13 02:17:43+00:00,0.082419
2023-12-13 02:17:44+00:00,0.084448
2023-12-13 02:17:45+00:00,0.083458
2023-12-13 02:17:46+00:00,0.082965
2023-12-13 02:17:47+00:00,0.084635
2023-12-13 02:17:48+00:00,0.08248
2023-12-13 02:17:49+00:00,0.084241
2023-12-13 02:17:50+00:00,0.083741
2023-12-13 02:17:51+00:00,0.082742
2023-12-13 02:17:52+00:00,0.084705
2023-12-13 02:17:53+00:00,0.082512
2023-12-13 02:17:54+00:00,0.083995
2023-12-13 02:17:55+00:00,0.083555
2023-12-13 02:17:56+00:00,0.08249
2023-12-13 02:17:57+00:00,0.084441
2023-12-13 02:17:58+00:00,0.082304
2023-12-13 02:17:59+00:00,0.083804
2023-12-13 02:18:00+00:00,0.083804
2023-12-13 02:18:01+00:00,0.082626
2023-12-13 02:18:02+00:00,0.084698
2023-12-13 02:18:03+00:00,0.082681
2023-12-13 02:18:04+00:00,0.083799
2023-12-13 02:18:05+00:00,0.084134
2023-12-13 02:18:06+00:00,0.082517
2023-12-13 02:18:07+00:00,0.084721
2023-12-13 02:18:08+00:00,0.082896
2023-12-13 02:18:09+00:00,0.083509
2023-12-13 02:18:10+00:00,0.084403
2023-12-13 02:18:11+00:00,0.082415
2023-12-13 02:18:12+00:00,0.08457
2023-12-13 02:18:13+00:00,0.083144
2023-12-13 02:18:14+00:00,0.08327
2023-12-13 02:18:15+00:00,0.084454
2023-12-13 02:18:16+00:00,0.082367
2023-12-13 02:18:17+00:00,0.084555
2023-12-13 02:18:18+00:00,0.083352
2023-12-13 02:18:19+00:00,0.082662
2023-12-13 02:18:20+00:00,0.084658
2023-12-13 02:18:21+00:00,0.082762
2023-12-13 02:18:22+00:00,0.083511
2023-12-13 02:18:23+00:00,0.084356
2023-12-13 02:18:24+00:00,0.082495
2023-12-13 02:18:25+00:00,0.084314
2023-12-13 02:18:26+00:00,0.083561
2023-12-13 02:18:27+00:00,0.082701
2023-12-13 02:18:28+00:00,0.084693
2023-12-13 02:18:29+00:00,0.082812
2023-12-13 02:18:30+00:00,0.083561
2023-12-13 02:18:31+00:00,0.084384
2023-12-13 02:18:32+00:00,0.082381
2023-12-13 02:18:33+00:00,0.084357
2023-12-13 02:18:34+00:00,0.083577
2023-12-13 02:18:35+00:00,0.082684
2023-12-13 02:18:36+00:00,0.084509
2023-12-13 02:18:37+00:00,0.082465
2023-12-13 02:18:38+00:00,0.083162
2023-12-13 02:18:39+00:00,0.084024
2023-12-13 02:18:40+00:00,0.082122
2023-12-13 02:18:41+00:00,0.083984
2023-12-13 02:18:42+00:00,0.083418
2023-12-13 02:18:43+00:00,0.082469
2023-12-13 02:18:44+00:00,0.084468
2023-12-13 02:18:45+00:00,0.083063
2023-12-13 02:18:46+00:00,0.082891
2023-12-13 02:18:47+00:00,0.084491
2023-12-13 02:18:48+00:00,0.082593
2023-12-13 02:18:49+00:00,0.083501
2023-12-13 02:18:50+00:00,0.084214
2023-12-13 02:18:51+00:00,0.082353
2023-12-13 02:18:52+00:00,0.084144
2023-12-13 02:18:53+00:00,0.083612
2023-12-13 02:18:54+00:00,0.08253
2023-12-13 02:18:55+00:00,0.084636
2023-12-13 02:18:56+00:00,0.082719
2023-12-13 02:18:57+00:00,0.083523
2023-12-13 02:18:58+00:00,0.084161
2023-12-13 02:18:59+00:00,0.082333
2023-12-13 02:19:00+00:00,0.084436
2023-12-13 02:19:01+00:00,0.083166
2023-12-13 02:19:02+00:00,0.082929
2023-12-13 02:19:03+00:00,0.084469
2023-12-13 02:19:04+00:00,0.082269
2023-12-13 02:19:05+00:00,0.08431
2023-12-13 02:19:06+00:00,0.083391
2023-12-13 02:19:07+00:00,0.082912
2023-12-13 02:19:08+00:00,0.084636
2023-12-13 02:19:09+00:00,0.082358
2023-12-13 02:19:10+00:00,0.084394
2023-12-13 02:19:11+00:00,0.083283
2023-12-13 02:19:12+00:00,0.083159
2023-12-13 02:19:13+00:00,0.084415
2023-12-13 02:19:14+00:00,0.082346
2023-12-13 02:19:15+00:00,0.084168
2023-12-13 02:19:16+00:00,0.08248
2023-12-13 02:19:17+00:00,0.083216
2023-12-13 02:19:18+00:00,0.084106
2023-12-13 02:19:20+00:00,0.082219
2023-12-13 02:19:21+00:00,0.084502
2023-12-13 02:19:22+00:00,0.082433
2023-12-13 02:19:23+00:00,0.083698
2023-12-13 02:19:24+00:00,0.083686
2023-12-13 02:19:25+00:00,0.082645
2023-12-13 02:19:26+00:00,0.084665
2023-12-13 02:19:27+00:00,0.082397
2023-12-13 02:19:28+00:00,0.084532
2023-12-13 02:19:29+00:00,0.083146
2023-12-13 02:19:30+00:00,0.083538
2023-12-13 02:19:31+00:00,0.084233
2023-12-13 02:19:32+00:00,0.082537
2023-12-13 02:19:33+00:00,0.084748
2023-12-13 02:19:34+00:00,0.082512
2023-12-13 02:19:35+00:00,0.084487
2023-12-13 02:19:36+00:00,0.083222
2023-12-13 02:19:37+00:00,0.083435
2023-12-13 02:19:38+00:00,0.084195
2023-12-13 02:19:39+00:00,0.082518
2023-12-13 02:19:40+00:00,0.08479
2023-12-13 02:19:41+00:00,0.082395
2023-12-13 02:19:42+00:00,0.084663
2023-12-13 02:19:43+00:00,0.082957
2023-12-13 02:19:44+00:00,0.083792
2023-12-13 02:19:45+00:00,0.08388
2023-12-13 02:19:46+00:00,0.082785
2023-12-13 02:19:47+00:00,0.084699
2023-12-13 02:19:48+00:00,0.082423
2023-12-13 02:19:49+00:00,0.084733
2023-12-13 02:19:50+00:00,0.082443
2023-12-13 02:19:51+00:00,0.084514
2023-12-13 02:19:52+00:00,0.083011
2023-12-13 02:19:53+00:00,0.083945
2023-12-13 02:19:54+00:00,0.083724
2023-12-13 02:19:55+00:00,0.083147
2023-12-13 02:19:56+00:00,0.084124
2023-12-13 02:19:57+00:00,0.082698
2023-12-13 02:19:58+00:00,0.084505
2023-12-13 02:19:59+00:00,0.082256
2023-12-13 02:20:00+00:00,0.0846
2023-12-13 02:20:01+00:00,0.082303
2023-12-13 02:20:02+00:00,0.08411
2023-12-13 02:20:03+00:00,0.083102
2023-12-13 02:20:04+00:00,0.083238
2023-12-13 02:20:05+00:00,0.084146
2023-12-13 02:20:06+00:00,0.082545
2023-12-13 02:20:07+00:00,0.084725
2023-12-13 02:20:08+00:00,0.082348
2023-12-13 02:20:09+00:00,0.084587
2023-12-13 02:20:10+00:00,0.083018
2023-12-13 02:20:11+00:00,0.084011
2023-12-13 02:20:12+00:00,0.083764
2023-12-13 02:20:13+00:00,0.083236
2023-12-13 02:20:14+00:00,0.084421
2023-12-13 02:20:15+00:00,0.08273
2023-12-13 02:20:16+00:00,0.084739
2023-12-13 02:20:17+00:00,0.082589
2023-12-13 02:20:18+00:00,0.084877
2023-12-13 02:20:19+00:00,0.082459
2023-12-13 02:20:20+00:00,0.083413
2023-12-13 02:20:21+00:00,0.08412
2023-12-13 02:20:22+00:00,0.083187
2023-12-13 02:20:23+00:00,0.084337
2023-12-13 02:20:24+00:00,0.082863
2023-12-13 02:20:25+00:00,0.08448
2023-12-13 02:20:26+00:00,0.082677
2023-12-13 02:20:27+00:00,0.084696
2023-12-13 02:20:28+00:00,0.082578
2023-12-13 02:20:29+00:00,0.084789
2023-12-13 02:20:30+00:00,0.08247
2023-12-13 02:20:31+00:00,0.084886
2023-12-13 02:20:32+00:00,0.082489
2023-12-13 02:20:33+00:00,0.084934
2023-12-13 02:20:34+00:00,0.082472
2023-12-13 02:20:35+00:00,0.084915
2023-12-13 02:20:36+00:00,0.082398
2023-12-13 02:20:37+00:00,0.084854
2023-12-13 02:20:38+00:00,0.08248
2023-12-13 02:20:39+00:00,0.084531
2023-12-13 02:20:40+00:00,0.08254
2023-12-13 02:20:41+00:00,0.084268
2023-12-13 02:20:42+00:00,0.082831
2023-12-13 02:20:43+00:00,0.083869
2023-12-13 02:20:44+00:00,0.083211
2023-12-13 02:20:45+00:00,0.08375
2023-12-13 02:20:46+00:00,0.083279
2023-12-13 02:20:47+00:00,0.084288
2023-12-13 02:20:48+00:00,0.083044
2023-12-13 02:20:49+00:00,0.084498
2023-12-13 02:20:50+00:00,0.082741
2023-12-13 02:20:51+00:00,0.084769
2023-12-13 02:20:52+00:00,0.082604
2023-12-13 02:20:53+00:00,0.084959
2023-12-13 02:20:54+00:00,0.082451
2023-12-13 02:20:55+00:00,0.085038
2023-12-13 02:20:56+00:00,0.082519
2023-12-13 02:20:57+00:00,0.084913
2023-12-13 02:20:58+00:00,0.082695
2023-12-13 02:20:59+00:00,0.084555
2023-12-13 02:21:00+00:00,0.083049
2023-12-13 02:21:01+00:00,0.084193
2023-12-13 02:21:02+00:00,0.083527
2023-12-13 02:21:03+00:00,0.083734
2023-12-13 02:21:04+00:00,0.084132
2023-12-13 02:21:05+00:00,0.083054
2023-12-13 02:21:06+00:00,0.084778
2023-12-13 02:21:07+00:00,0.082587
2023-12-13 02:21:08+00:00,0.085066
2023-12-13 02:21:09+00:00,0.082445
2023-12-13 02:21:10+00:00,0.084927
2023-12-13 02:21:11+00:00,0.082833
2023-12-13 02:21:12+00:00,0.08432
2023-12-13 02:21:13+00:00,0.083599
2023-12-13 02:21:14+00:00,0.083585
2023-12-13 02:21:15+00:00,0.084335
2023-12-13 02:21:16+00:00,0.082863
2023-12-13 02:21:17+00:00,0.084924
2023-12-13 02:21:18+00:00,0.082525
2023-12-13 02:21:19+00:00,0.084877
2023-12-13 02:21:20+00:00,0.082769
2023-12-13 02:21:21+00:00,0.083986
2023-12-13 02:21:22+00:00,0.083697
2023-12-13 02:21:23+00:00,0.082903
2023-12-13 02:21:24+00:00,0.084639
2023-12-13 02:21:25+00:00,0.082289
2023-12-13 02:21:26+00:00,0.084711
2023-12-13 02:21:27+00:00,0.082673
2023-12-13 02:21:28+00:00,0.084439
2023-12-13 02:21:29+00:00,0.083661
2023-12-13 02:21:30+00:00,0.083361
2023-12-13 02:21:31+00:00,0.08473
2023-12-13 02:21:32+00:00,0.082707
2023-12-13 02:21:33+00:00,0.085059
2023-12-13 02:21:34+00:00,0.08258
2023-12-13 02:21:35+00:00,0.084826
2023-12-13 02:21:36+00:00,0.083256
2023-12-13 02:21:37+00:00,0.083972
2023-12-13 02:21:38+00:00,0.08429
2023-12-13 02:21:39+00:00,0.083026
2023-12-13 02:21:40+00:00,0.08498
2023-12-13 02:21:41+00:00,0.082583
2023-12-13 02:21:42+00:00,0.085084
2023-12-13 02:21:43+00:00,0.082747
2023-12-13 02:21:44+00:00,0.084618
2023-12-13 02:21:45+00:00,0.083392
2023-12-13 02:21:46+00:00,0.083843
2023-12-13 02:21:47+00:00,0.084059
2023-12-13 02:21:48+00:00,0.082996
2023-12-13 02:21:49+00:00,0.084796
2023-12-13 02:21:50+00:00,0.08258
2023-12-13 02:21:51+00:00,0.084942
2023-12-13 02:21:52+00:00,0.082527
2023-12-13 02:21:53+00:00,0.084835
2023-12-13 02:21:54+00:00,0.082852
2023-12-13 02:21:55+00:00,0.084274
2023-12-13 02:21:56+00:00,0.083709
2023-12-13 02:21:57+00:00,0.083521
2023-12-13 02:21:58+00:00,0.084395
2023-12-13 02:21:59+00:00,0.082733
2023-12-13 02:22:00+00:00,0.084834
2023-12-13 02:22:01+00:00,0.082226
2023-12-13 02:22:02+00:00,0.08482
2023-12-13 02:22:03+00:00,0.082505
2023-12-13 02:22:04+00:00,0.084258
2023-12-13 02:22:05+00:00,0.083226
2023-12-13 02:22:06+00:00,0.083426
2023-12-13 02:22:07+00:00,0.084148
2023-12-13 02:22:08+00:00,0.08274
2023-12-13 02:22:09+00:00,0.084913
2023-12-13 02:22:10+00:00,0.082453
2023-12-13 02:22:11+00:00,0.084767
2023-12-13 02:22:12+00:00,0.083063
2023-12-13 02:22:13+00:00,0.083954
2023-12-13 02:22:14+00:00,0.084028
2023-12-13 02:22:15+00:00,0.082983
2023-12-13 02:22:16+00:00,0.084762
2023-12-13 02:22:17+00:00,0.082465
2023-12-13 02:22:18+00:00,0.085028
2023-12-13 02:22:19+00:00,0.082705
2023-12-13 02:22:21+00:00,0.082567
2023-12-13 02:22:22+00:00,0.085029
2023-12-13 02:22:23+00:00,0.082562
2023-12-13 02:22:24+00:00,0.084717
2023-12-13 02:22:25+00:00,0.083243
2023-12-13 02:22:26+00:00,0.083801
2023-12-13 02:22:27+00:00,0.084334
2023-12-13 02:22:28+00:00,0.082652
2023-12-13 02:22:29+00:00,0.08501
2023-12-13 02:22:30+00:00,0.082474
2023-12-13 02:22:31+00:00,0.084803
2023-12-13 02:22:32+00:00,0.08315
2023-12-13 02:22:33+00:00,0.083842
2023-12-13 02:22:34+00:00,0.083943
2023-12-13 02:22:35+00:00,0.082875
2023-12-13 02:22:36+00:00,0.0846
2023-12-13 02:22:37+00:00,0.082487
2023-12-13 02:22:38+00:00,0.084852
2023-12-13 02:22:39+00:00,0.08238
2023-12-13 02:22:40+00:00,0.084959
2023-12-13 02:22:41+00:00,0.082345
2023-12-13 02:22:42+00:00,0.084628
2023-12-13 02:22:43+00:00,0.082358
2023-12-13 02:22:44+00:00,0.084491
2023-12-13 02:22:45+00:00,0.08266
2023-12-13 02:22:46+00:00,0.084046
2023-12-13 02:22:47+00:00,0.08306
2023-12-13 02:22:48+00:00,0.083749
2023-12-13 02:22:49+00:00,0.083495
2023-12-13 02:22:50+00:00,0.083529
2023-12-13 02:22:51+00:00,0.084119
2023-12-13 02:22:52+00:00,0.083026
2023-12-13 02:22:53+00:00,0.084458
2023-12-13 02:22:54+00:00,0.082733
2023-12-13 02:22:55+00:00,0.084755
2023-12-13 02:22:56+00:00,0.082471
2023-12-13 02:22:57+00:00,0.084776
2023-12-13 02:22:58+00:00,0.082357
2023-12-13 02:22:59+00:00,0.084845
2023-12-13 02:23:00+00:00,0.08239
2023-12-13 02:23:01+00:00,0.084852
2023-12-13 02:23:02+00:00,0.082301
2023-12-13 02:23:03+00:00,0.084827
2023-12-13 02:23:04+00:00,0.082373
2023-12-13 02:23:05+00:00,0.084802
2023-12-13 02:23:06+00:00,0.082391
2023-12-13 02:23:07+00:00,0.08492
2023-12-13 02:23:08+00:00,0.082361
2023-12-13 02:23:09+00:00,0.084843
2023-12-13 02:23:10+00:00,0.082307
2023-12-13 02:23:11+00:00,0.084908
2023-12-13 02:23:12+00:00,0.082368
2023-12-13 02:23:13+00:00,0.084969
2023-12-13 02:23:14+00:00,0.082423
