datetime,power
2023-12-14 03:31:09+00:00,0.198301
2023-12-14 03:31:10+00:00,0.200874
2023-12-14 03:31:11+00:00,0.202076
2023-12-14 03:31:12+00:00,0.199363
2023-12-14 03:31:13+00:00,0.198475
2023-12-14 03:31:14+00:00,0.200944
2023-12-14 03:31:15+00:00,0.202072
2023-12-14 03:31:16+00:00,0.199805
2023-12-14 03:31:17+00:00,0.197708
2023-12-14 03:31:18+00:00,0.20077
2023-12-14 03:31:19+00:00,0.204098
2023-12-14 03:31:20+00:00,0.199303
2023-12-14 03:31:21+00:00,0.198377
2023-12-14 03:31:22+00:00,0.201318
2023-12-14 03:31:23+00:00,0.203366
2023-12-14 03:31:24+00:00,0.199455
2023-12-14 03:31:25+00:00,0.198534
2023-12-14 03:31:26+00:00,0.201183
2023-12-14 03:31:27+00:00,0.201562
2023-12-14 03:31:28+00:00,0.199979
2023-12-14 03:31:29+00:00,0.198815
2023-12-14 03:31:30+00:00,0.204737
2023-12-14 03:31:31+00:00,0.205372
2023-12-14 03:31:32+00:00,0.203101
2023-12-14 03:31:33+00:00,0.203118
2023-12-14 03:31:34+00:00,0.204955
2023-12-14 03:31:35+00:00,0.204488
2023-12-14 03:31:36+00:00,0.200074
2023-12-14 03:31:37+00:00,0.200641
2023-12-14 03:31:38+00:00,0.202995
2023-12-14 03:31:39+00:00,0.203036
2023-12-14 03:31:40+00:00,0.200594
2023-12-14 03:31:41+00:00,0.199216
2023-12-14 03:31:42+00:00,0.20158
2023-12-14 03:31:43+00:00,0.202176
2023-12-14 03:31:44+00:00,0.200373
2023-12-14 03:31:45+00:00,0.19792
2023-12-14 03:31:46+00:00,0.202945
2023-12-14 03:31:47+00:00,0.201718
2023-12-14 03:31:48+00:00,0.201921
2023-12-14 03:31:49+00:00,0.199711
2023-12-14 03:31:50+00:00,0.199992
2023-12-14 03:31:51+00:00,0.202986
2023-12-14 03:31:52+00:00,0.201473
2023-12-14 03:31:53+00:00,0.198983
2023-12-14 03:31:54+00:00,0.197481
2023-12-14 03:31:55+00:00,0.200658
2023-12-14 03:31:56+00:00,0.201484
2023-12-14 03:31:57+00:00,0.200249
2023-12-14 03:31:58+00:00,0.19791
2023-12-14 03:31:59+00:00,0.198669
2023-12-14 03:32:00+00:00,0.201235
2023-12-14 03:32:01+00:00,0.201406
2023-12-14 03:32:02+00:00,0.199668
2023-12-14 03:32:03+00:00,0.197835
2023-12-14 03:32:04+00:00,0.200004
2023-12-14 03:32:05+00:00,0.204423
2023-12-14 03:32:06+00:00,0.200476
2023-12-14 03:32:07+00:00,0.198472
2023-12-14 03:32:08+00:00,0.19839
2023-12-14 03:32:09+00:00,0.200694
2023-12-14 03:32:10+00:00,0.201667
2023-12-14 03:32:11+00:00,0.200007
2023-12-14 03:32:12+00:00,0.198083
2023-12-14 03:32:13+00:00,0.202748
2023-12-14 03:32:14+00:00,0.201501
2023-12-14 03:32:15+00:00,0.200937
2023-12-14 03:32:16+00:00,0.198893
2023-12-14 03:32:17+00:00,0.198909
2023-12-14 03:32:18+00:00,0.202901
2023-12-14 03:32:19+00:00,0.20144
2023-12-14 03:32:20+00:00,0.198784
2023-12-14 03:32:21+00:00,0.198293
2023-12-14 03:32:22+00:00,0.203021
2023-12-14 03:32:23+00:00,0.202056
2023-12-14 03:32:24+00:00,0.199994
2023-12-14 03:32:25+00:00,0.198131
2023-12-14 03:32:26+00:00,0.200113
2023-12-14 03:32:27+00:00,0.204226
2023-12-14 03:32:28+00:00,0.200221
2023-12-14 03:32:29+00:00,0.198124
2023-12-14 03:32:30+00:00,0.198243
2023-12-14 03:32:31+00:00,0.201303
2023-12-14 03:32:32+00:00,0.203385
2023-12-14 03:32:33+00:00,0.199217
2023-12-14 03:32:34+00:00,0.197428
2023-12-14 03:32:35+00:00,0.199771
2023-12-14 03:32:36+00:00,0.201409
2023-12-14 03:32:37+00:00,0.201677
2023-12-14 03:32:38+00:00,0.19845
2023-12-14 03:32:39+00:00,0.198829
2023-12-14 03:32:40+00:00,0.201103
2023-12-14 03:32:41+00:00,0.205133
2023-12-14 03:32:42+00:00,0.199514
2023-12-14 03:32:43+00:00,0.19851
2023-12-14 03:32:44+00:00,0.200024
2023-12-14 03:32:45+00:00,0.20119
2023-12-14 03:32:46+00:00,0.201687
2023-12-14 03:32:47+00:00,0.197936
2023-12-14 03:32:48+00:00,0.198635
2023-12-14 03:32:49+00:00,0.20094
2023-12-14 03:32:50+00:00,0.201247
2023-12-14 03:32:51+00:00,0.201706
2023-12-14 03:32:52+00:00,0.19781
2023-12-14 03:32:53+00:00,0.199126
2023-12-14 03:32:54+00:00,0.200691
2023-12-14 03:32:55+00:00,0.200883
2023-12-14 03:32:56+00:00,0.201368
2023-12-14 03:32:57+00:00,0.197872
2023-12-14 03:32:58+00:00,0.199935
2023-12-14 03:32:59+00:00,0.20113
2023-12-14 03:33:00+00:00,0.200029
2023-12-14 03:33:01+00:00,0.200145
2023-12-14 03:33:02+00:00,0.198672
2023-12-14 03:33:03+00:00,0.201692
2023-12-14 03:33:04+00:00,0.202134
2023-12-14 03:33:05+00:00,0.200309
2023-12-14 03:33:06+00:00,0.198073
2023-12-14 03:33:07+00:00,0.200355
2023-12-14 03:33:08+00:00,0.201575
2023-12-14 03:33:09+00:00,0.20093
2023-12-14 03:33:10+00:00,0.198767
2023-12-14 03:33:11+00:00,0.198769
2023-12-14 03:33:12+00:00,0.200921
2023-12-14 03:33:13+00:00,0.20131
2023-12-14 03:33:14+00:00,0.199943
2023-12-14 03:33:15+00:00,0.198049
2023-12-14 03:33:16+00:00,0.199187
2023-12-14 03:33:17+00:00,0.201079
2023-12-14 03:33:18+00:00,0.200878
2023-12-14 03:33:19+00:00,0.202288
2023-12-14 03:33:20+00:00,0.197492
2023-12-14 03:33:21+00:00,0.199557
2023-12-14 03:33:22+00:00,0.20123
2023-12-14 03:33:23+00:00,0.201433
2023-12-14 03:33:24+00:00,0.199027
2023-12-14 03:33:25+00:00,0.197619
2023-12-14 03:33:26+00:00,0.199654
2023-12-14 03:33:27+00:00,0.201035
2023-12-14 03:33:28+00:00,0.202665
2023-12-14 03:33:29+00:00,0.199222
2023-12-14 03:33:30+00:00,0.199021
2023-12-14 03:33:31+00:00,0.201874
2023-12-14 03:33:32+00:00,0.202562
2023-12-14 03:33:33+00:00,0.201062
2023-12-14 03:33:34+00:00,0.198065
2023-12-14 03:33:35+00:00,0.199213
2023-12-14 03:33:36+00:00,0.201471
2023-12-14 03:33:37+00:00,0.202352
2023-12-14 03:33:38+00:00,0.199699
2023-12-14 03:33:40+00:00,0.198001
2023-12-14 03:33:41+00:00,0.200148
2023-12-14 03:33:42+00:00,0.203363
2023-12-14 03:33:43+00:00,0.201931
2023-12-14 03:33:44+00:00,0.202421
2023-12-14 03:33:45+00:00,0.199878
2023-12-14 03:33:46+00:00,0.200639
2023-12-14 03:33:47+00:00,0.202477
2023-12-14 03:33:48+00:00,0.201352
2023-12-14 03:33:49+00:00,0.199907
2023-12-14 03:33:50+00:00,0.19845
2023-12-14 03:33:51+00:00,0.202316
2023-12-14 03:33:52+00:00,0.201572
2023-12-14 03:33:53+00:00,0.20097
2023-12-14 03:33:54+00:00,0.199269
2023-12-14 03:33:55+00:00,0.198182
2023-12-14 03:33:56+00:00,0.201841
2023-12-14 03:33:57+00:00,0.20153
2023-12-14 03:33:58+00:00,0.200771
2023-12-14 03:33:59+00:00,0.199275
2023-12-14 03:34:00+00:00,0.198989
2023-12-14 03:34:01+00:00,0.199351
2023-12-14 03:34:02+00:00,0.200634
2023-12-14 03:34:03+00:00,0.201643
2023-12-14 03:34:04+00:00,0.200161
2023-12-14 03:34:05+00:00,0.198379
2023-12-14 03:34:06+00:00,0.199006
2023-12-14 03:34:07+00:00,0.199874
2023-12-14 03:34:08+00:00,0.204324
2023-12-14 03:34:09+00:00,0.200806
2023-12-14 03:34:10+00:00,0.200049
2023-12-14 03:34:11+00:00,0.198672
2023-12-14 03:34:12+00:00,0.201545
2023-12-14 03:34:13+00:00,0.200406
2023-12-14 03:34:14+00:00,0.201195
2023-12-14 03:34:15+00:00,0.200696
2023-12-14 03:34:16+00:00,0.199066
2023-12-14 03:34:17+00:00,0.198347
2023-12-14 03:34:18+00:00,0.202071
2023-12-14 03:34:19+00:00,0.200956
2023-12-14 03:34:20+00:00,0.200598
2023-12-14 03:34:21+00:00,0.199599
2023-12-14 03:34:22+00:00,0.198748
2023-12-14 03:34:23+00:00,0.198634
2023-12-14 03:34:24+00:00,0.200228
2023-12-14 03:34:25+00:00,0.200979
2023-12-14 03:34:26+00:00,0.202118
2023-12-14 03:34:27+00:00,0.199438
2023-12-14 03:34:28+00:00,0.197998
2023-12-14 03:34:29+00:00,0.198351
2023-12-14 03:34:30+00:00,0.200044
2023-12-14 03:34:31+00:00,0.202364
2023-12-14 03:34:32+00:00,0.201016
2023-12-14 03:34:33+00:00,0.199692
2023-12-14 03:34:34+00:00,0.198837
2023-12-14 03:34:35+00:00,0.201752
2023-12-14 03:34:36+00:00,0.200063
2023-12-14 03:34:37+00:00,0.200856
2023-12-14 03:34:38+00:00,0.200815
2023-12-14 03:34:39+00:00,0.20023
2023-12-14 03:34:40+00:00,0.198103
2023-12-14 03:34:41+00:00,0.199502
2023-12-14 03:34:42+00:00,0.200833
2023-12-14 03:34:43+00:00,0.201054
2023-12-14 03:34:44+00:00,0.201889
2023-12-14 03:34:45+00:00,0.198734
2023-12-14 03:34:46+00:00,0.19824
2023-12-14 03:34:47+00:00,0.198734
2023-12-14 03:34:48+00:00,0.199601
2023-12-14 03:34:49+00:00,0.203263
2023-12-14 03:34:50+00:00,0.200808
2023-12-14 03:34:51+00:00,0.19955
2023-12-14 03:34:52+00:00,0.198136
2023-12-14 03:34:53+00:00,0.198015
2023-12-14 03:34:54+00:00,0.200331
2023-12-14 03:34:55+00:00,0.201007
2023-12-14 03:34:56+00:00,0.200828
2023-12-14 03:34:57+00:00,0.20023
2023-12-14 03:34:58+00:00,0.202123
2023-12-14 03:34:59+00:00,0.198548
2023-12-14 03:35:00+00:00,0.19909
2023-12-14 03:35:01+00:00,0.201043
2023-12-14 03:35:02+00:00,0.201465
2023-12-14 03:35:03+00:00,0.201091
2023-12-14 03:35:04+00:00,0.199984
2023-12-14 03:35:05+00:00,0.198746
2023-12-14 03:35:06+00:00,0.198806
2023-12-14 03:35:07+00:00,0.200602
2023-12-14 03:35:08+00:00,0.201028
2023-12-14 03:35:09+00:00,0.201891
2023-12-14 03:35:10+00:00,0.200609
2023-12-14 03:35:11+00:00,0.199138
2023-12-14 03:35:12+00:00,0.198857
2023-12-14 03:35:13+00:00,0.199925
2023-12-14 03:35:14+00:00,0.201052
2023-12-14 03:35:15+00:00,0.200753
2023-12-14 03:35:16+00:00,0.202079
2023-12-14 03:35:17+00:00,0.199013
2023-12-14 03:35:18+00:00,0.198502
2023-12-14 03:35:19+00:00,0.200223
2023-12-14 03:35:20+00:00,0.201032
2023-12-14 03:35:21+00:00,0.201981
2023-12-14 03:35:22+00:00,0.200114
2023-12-14 03:35:23+00:00,0.198425
2023-12-14 03:35:24+00:00,0.199226
2023-12-14 03:35:25+00:00,0.201361
2023-12-14 03:35:26+00:00,0.20143
2023-12-14 03:35:27+00:00,0.200701
2023-12-14 03:35:28+00:00,0.199747
2023-12-14 03:35:29+00:00,0.198428
2023-12-14 03:35:30+00:00,0.201767
2023-12-14 03:35:31+00:00,0.200591
2023-12-14 03:35:32+00:00,0.201062
2023-12-14 03:35:33+00:00,0.200809
2023-12-14 03:35:34+00:00,0.200222
2023-12-14 03:35:35+00:00,0.198051
2023-12-14 03:35:36+00:00,0.199495
2023-12-14 03:35:37+00:00,0.201441
2023-12-14 03:35:38+00:00,0.20102
2023-12-14 03:35:39+00:00,0.202325
2023-12-14 03:35:40+00:00,0.199692
2023-12-14 03:35:41+00:00,0.198702
2023-12-14 03:35:42+00:00,0.199407
2023-12-14 03:35:43+00:00,0.203195
2023-12-14 03:35:44+00:00,0.201228
2023-12-14 03:35:45+00:00,0.20167
2023-12-14 03:35:46+00:00,0.201056
2023-12-14 03:35:47+00:00,0.198799
2023-12-14 03:35:48+00:00,0.201777
2023-12-14 03:35:49+00:00,0.200559
2023-12-14 03:35:50+00:00,0.201376
2023-12-14 03:35:51+00:00,0.200776
2023-12-14 03:35:52+00:00,0.199091
2023-12-14 03:35:53+00:00,0.198431
2023-12-14 03:35:54+00:00,0.200282
2023-12-14 03:35:55+00:00,0.201512
2023-12-14 03:35:56+00:00,0.20403
2023-12-14 03:35:57+00:00,0.198456
2023-12-14 03:35:58+00:00,0.197947
2023-12-14 03:35:59+00:00,0.199827
2023-12-14 03:36:00+00:00,0.201805
2023-12-14 03:36:01+00:00,0.20034
2023-12-14 03:36:02+00:00,0.1981
2023-12-14 03:36:03+00:00,0.198083
2023-12-14 03:36:04+00:00,0.200035
2023-12-14 03:36:05+00:00,0.201455
2023-12-14 03:36:06+00:00,0.199519
2023-12-14 03:36:07+00:00,0.197638
2023-12-14 03:36:08+00:00,0.198553
2023-12-14 03:36:09+00:00,0.201337
2023-12-14 03:36:10+00:00,0.201039
2023-12-14 03:36:11+00:00,0.198342
2023-12-14 03:36:12+00:00,0.197409
2023-12-14 03:36:13+00:00,0.199852
2023-12-14 03:36:14+00:00,0.203817
2023-12-14 03:36:15+00:00,0.199415
2023-12-14 03:36:16+00:00,0.197604
2023-12-14 03:36:17+00:00,0.198371
2023-12-14 03:36:18+00:00,0.200369
2023-12-14 03:36:19+00:00,0.20232
2023-12-14 03:36:20+00:00,0.198495
2023-12-14 03:36:21+00:00,0.197615
2023-12-14 03:36:22+00:00,0.199719
2023-12-14 03:36:23+00:00,0.200767
2023-12-14 03:36:24+00:00,0.201437
2023-12-14 03:36:25+00:00,0.196825
2023-12-14 03:36:26+00:00,0.198794
2023-12-14 03:36:27+00:00,0.201103
2023-12-14 03:36:28+00:00,0.200535
2023-12-14 03:36:29+00:00,0.19775
2023-12-14 03:36:30+00:00,0.200157
2023-12-14 03:36:31+00:00,0.202345
2023-12-14 03:36:32+00:00,0.201737
2023-12-14 03:36:33+00:00,0.199469
2023-12-14 03:36:34+00:00,0.199395
2023-12-14 03:36:35+00:00,0.200717
2023-12-14 03:36:36+00:00,0.201157
2023-12-14 03:36:37+00:00,0.200786
2023-12-14 03:36:38+00:00,0.197277
2023-12-14 03:36:39+00:00,0.198703
2023-12-14 03:36:40+00:00,0.200464
2023-12-14 03:36:41+00:00,0.201596
2023-12-14 03:36:42+00:00,0.200033
2023-12-14 03:36:43+00:00,0.197754
2023-12-14 03:36:44+00:00,0.199848
2023-12-14 03:36:45+00:00,0.200714
2023-12-14 03:36:46+00:00,0.199368
2023-12-14 03:36:47+00:00,0.198455
2023-12-14 03:36:48+00:00,0.199324
2023-12-14 03:36:49+00:00,0.201111
2023-12-14 03:36:50+00:00,0.19908
2023-12-14 03:36:51+00:00,0.1967
2023-12-14 03:36:52+00:00,0.20058
2023-12-14 03:36:53+00:00,0.200884
2023-12-14 03:36:54+00:00,0.199284
2023-12-14 03:36:55+00:00,0.196958
2023-12-14 03:36:56+00:00,0.201147
2023-12-14 03:36:57+00:00,0.200911
2023-12-14 03:36:58+00:00,0.199429
2023-12-14 03:36:59+00:00,0.196778
2023-12-14 03:37:00+00:00,0.200298
2023-12-14 03:37:01+00:00,0.204672
2023-12-14 03:37:02+00:00,0.198555
2023-12-14 03:37:03+00:00,0.197906
2023-12-14 03:37:04+00:00,0.201217
2023-12-14 03:37:05+00:00,0.200737
2023-12-14 03:37:06+00:00,0.198186
2023-12-14 03:37:07+00:00,0.199082
2023-12-14 03:37:08+00:00,0.20149
2023-12-14 03:37:09+00:00,0.199802
2023-12-14 03:37:10+00:00,0.196815
2023-12-14 03:37:11+00:00,0.202341
2023-12-14 03:37:12+00:00,0.201025
2023-12-14 03:37:13+00:00,0.198191
2023-12-14 03:37:14+00:00,0.197572
2023-12-14 03:37:15+00:00,0.201304
2023-12-14 03:37:16+00:00,0.200267
2023-12-14 03:37:17+00:00,0.197272
2023-12-14 03:37:18+00:00,0.198195
2023-12-14 03:37:19+00:00,0.200861
2023-12-14 03:37:20+00:00,0.199696
2023-12-14 03:37:21+00:00,0.196921
2023-12-14 03:37:22+00:00,0.199551
2023-12-14 03:37:23+00:00,0.201169
2023-12-14 03:37:24+00:00,0.199445
2023-12-14 03:37:25+00:00,0.197351
2023-12-14 03:37:26+00:00,0.200119
2023-12-14 03:37:27+00:00,0.201005
2023-12-14 03:37:28+00:00,0.198014
2023-12-14 03:37:29+00:00,0.197614
2023-12-14 03:37:30+00:00,0.200133
2023-12-14 03:37:31+00:00,0.2014
2023-12-14 03:37:32+00:00,0.197487
2023-12-14 03:37:33+00:00,0.202083
2023-12-14 03:37:34+00:00,0.200668
2023-12-14 03:37:35+00:00,0.199598
2023-12-14 03:37:36+00:00,0.196799
2023-12-14 03:37:37+00:00,0.199816
2023-12-14 03:37:38+00:00,0.202203
2023-12-14 03:37:39+00:00,0.198989
2023-12-14 03:37:41+00:00,0.198373
2023-12-14 03:37:42+00:00,0.201439
2023-12-14 03:37:43+00:00,0.201128
2023-12-14 03:37:44+00:00,0.197209
2023-12-14 03:37:45+00:00,0.199598
2023-12-14 03:37:46+00:00,0.201617
2023-12-14 03:37:47+00:00,0.198655
2023-12-14 03:37:48+00:00,0.199925
2023-12-14 03:37:49+00:00,0.201737
2023-12-14 03:37:50+00:00,0.200024
2023-12-14 03:37:51+00:00,0.196337
2023-12-14 03:37:52+00:00,0.199654
2023-12-14 03:37:53+00:00,0.204361
2023-12-14 03:37:54+00:00,0.197817
2023-12-14 03:37:55+00:00,0.197309
2023-12-14 03:37:56+00:00,0.200709
2023-12-14 03:37:57+00:00,0.199662
2023-12-14 03:37:58+00:00,0.1976
2023-12-14 03:37:59+00:00,0.199311
2023-12-14 03:38:00+00:00,0.200856
2023-12-14 03:38:01+00:00,0.198316
2023-12-14 03:38:02+00:00,0.197901
2023-12-14 03:38:03+00:00,0.199927
2023-12-14 03:38:04+00:00,0.200436
2023-12-14 03:38:05+00:00,0.197193
2023-12-14 03:38:06+00:00,0.197938
2023-12-14 03:38:07+00:00,0.201041
2023-12-14 03:38:08+00:00,0.203654
2023-12-14 03:38:09+00:00,0.197437
2023-12-14 03:38:10+00:00,0.198076
2023-12-14 03:38:11+00:00,0.201495
2023-12-14 03:38:12+00:00,0.20188
2023-12-14 03:38:13+00:00,0.199719
2023-12-14 03:38:14+00:00,0.199687
2023-12-14 03:38:15+00:00,0.201858
2023-12-14 03:38:16+00:00,0.202813
2023-12-14 03:38:17+00:00,0.197195
2023-12-14 03:38:18+00:00,0.19852
2023-12-14 03:38:19+00:00,0.200576
2023-12-14 03:38:20+00:00,0.199593
2023-12-14 03:38:21+00:00,0.196704
2023-12-14 03:38:22+00:00,0.201366
2023-12-14 03:38:23+00:00,0.201237
2023-12-14 03:38:24+00:00,0.198866
2023-12-14 03:38:25+00:00,0.196548
2023-12-14 03:38:26+00:00,0.199705
2023-12-14 03:38:27+00:00,0.201166
2023-12-14 03:38:28+00:00,0.198032
2023-12-14 03:38:29+00:00,0.196483
2023-12-14 03:38:30+00:00,0.200674
2023-12-14 03:38:31+00:00,0.201
2023-12-14 03:38:32+00:00,0.199075
2023-12-14 03:38:33+00:00,0.198022
2023-12-14 03:38:34+00:00,0.200661
2023-12-14 03:38:35+00:00,0.201017
2023-12-14 03:38:36+00:00,0.197666
2023-12-14 03:38:37+00:00,0.198859
2023-12-14 03:38:38+00:00,0.201128
2023-12-14 03:38:39+00:00,0.199977
2023-12-14 03:38:40+00:00,0.197357
2023-12-14 03:38:41+00:00,0.199222
2023-12-14 03:38:42+00:00,0.201301
2023-12-14 03:38:43+00:00,0.199854
2023-12-14 03:38:44+00:00,0.197806
2023-12-14 03:38:45+00:00,0.198516
2023-12-14 03:38:46+00:00,0.200884
2023-12-14 03:38:47+00:00,0.200803
2023-12-14 03:38:48+00:00,0.199313
2023-12-14 03:38:49+00:00,0.198134
2023-12-14 03:38:50+00:00,0.200591
2023-12-14 03:38:51+00:00,0.200351
2023-12-14 03:38:52+00:00,0.197485
2023-12-14 03:38:53+00:00,0.199361
2023-12-14 03:38:54+00:00,0.199984
2023-12-14 03:38:55+00:00,0.200682
2023-12-14 03:38:56+00:00,0.198208
2023-12-14 03:38:57+00:00,0.197136
2023-12-14 03:38:58+00:00,0.199371
2023-12-14 03:38:59+00:00,0.200507
2023-12-14 03:39:00+00:00,0.19892
2023-12-14 03:39:01+00:00,0.197349
2023-12-14 03:39:02+00:00,0.199345
2023-12-14 03:39:03+00:00,0.201148
2023-12-14 03:39:04+00:00,0.199949
2023-12-14 03:39:05+00:00,0.197407
2023-12-14 03:39:06+00:00,0.199163
2023-12-14 03:39:07+00:00,0.201284
2023-12-14 03:39:08+00:00,0.200633
2023-12-14 03:39:09+00:00,0.197212
2023-12-14 03:39:10+00:00,0.200592
2023-12-14 03:39:11+00:00,0.201778
2023-12-14 03:39:12+00:00,0.204227
2023-12-14 03:39:13+00:00,0.198126
2023-12-14 03:39:14+00:00,0.199189
2023-12-14 03:39:15+00:00,0.201483
2023-12-14 03:39:16+00:00,0.201732
2023-12-14 03:39:17+00:00,0.197548
2023-12-14 03:39:18+00:00,0.198461
2023-12-14 03:39:19+00:00,0.201477
2023-12-14 03:39:20+00:00,0.20091
2023-12-14 03:39:21+00:00,0.196392
2023-12-14 03:39:22+00:00,0.199779
2023-12-14 03:39:23+00:00,0.20069
2023-12-14 03:39:24+00:00,0.196906
2023-12-14 03:39:25+00:00,0.198219
2023-12-14 03:39:26+00:00,0.200746
2023-12-14 03:39:27+00:00,0.198672
2023-12-14 03:39:28+00:00,0.196044
2023-12-14 03:39:29+00:00,0.199785
2023-12-14 03:39:30+00:00,0.200021
2023-12-14 03:39:31+00:00,0.196772
2023-12-14 03:39:32+00:00,0.197708
2023-12-14 03:39:33+00:00,0.2011
2023-12-14 03:39:34+00:00,0.198366
2023-12-14 03:39:35+00:00,0.197952
2023-12-14 03:39:36+00:00,0.199314
2023-12-14 03:39:37+00:00,0.20038
2023-12-14 03:39:38+00:00,0.19776
2023-12-14 03:39:39+00:00,0.198203
2023-12-14 03:39:40+00:00,0.200238
2023-12-14 03:39:41+00:00,0.197545
2023-12-14 03:39:42+00:00,0.197927
2023-12-14 03:39:43+00:00,0.200639
2023-12-14 03:39:44+00:00,0.199874
2023-12-14 03:39:45+00:00,0.196509
2023-12-14 03:39:46+00:00,0.200117
2023-12-14 03:39:47+00:00,0.200696
2023-12-14 03:39:48+00:00,0.197105
2023-12-14 03:39:49+00:00,0.197982
2023-12-14 03:39:50+00:00,0.200547
2023-12-14 03:39:51+00:00,0.199922
2023-12-14 03:39:52+00:00,0.195787
2023-12-14 03:39:53+00:00,0.199061
2023-12-14 03:39:54+00:00,0.203517
2023-12-14 03:39:55+00:00,0.196753
2023-12-14 03:39:56+00:00,0.197623
2023-12-14 03:39:57+00:00,0.200815
2023-12-14 03:39:58+00:00,0.198667
2023-12-14 03:39:59+00:00,0.198622
2023-12-14 03:40:00+00:00,0.199757
2023-12-14 03:40:01+00:00,0.20018
2023-12-14 03:40:02+00:00,0.19704
2023-12-14 03:40:03+00:00,0.198816
2023-12-14 03:40:04+00:00,0.20011
2023-12-14 03:40:05+00:00,0.199115
2023-12-14 03:40:06+00:00,0.196139
2023-12-14 03:40:07+00:00,0.198605
2023-12-14 03:40:08+00:00,0.200954
2023-12-14 03:40:09+00:00,0.198473
2023-12-14 03:40:10+00:00,0.195978
2023-12-14 03:40:11+00:00,0.198986
2023-12-14 03:40:12+00:00,0.20048
2023-12-14 03:40:13+00:00,0.198937
2023-12-14 03:40:14+00:00,0.197121
2023-12-14 03:40:15+00:00,0.199373
2023-12-14 03:40:16+00:00,0.201022
2023-12-14 03:40:17+00:00,0.198273
2023-12-14 03:40:18+00:00,0.19654
2023-12-14 03:40:19+00:00,0.199259
2023-12-14 03:40:20+00:00,0.20018
2023-12-14 03:40:21+00:00,0.197051
2023-12-14 03:40:22+00:00,0.19946
2023-12-14 03:40:23+00:00,0.199592
2023-12-14 03:40:24+00:00,0.199995
2023-12-14 03:40:25+00:00,0.197669
2023-12-14 03:40:26+00:00,0.198384
2023-12-14 03:40:27+00:00,0.203253
2023-12-14 03:40:28+00:00,0.199923
2023-12-14 03:40:29+00:00,0.196732
2023-12-14 03:40:30+00:00,0.198649
2023-12-14 03:40:31+00:00,0.200857
2023-12-14 03:40:32+00:00,0.19905
2023-12-14 03:40:33+00:00,0.198985
2023-12-14 03:40:34+00:00,0.199445
2023-12-14 03:40:35+00:00,0.20083
2023-12-14 03:40:36+00:00,0.198151
2023-12-14 03:40:37+00:00,0.196897
2023-12-14 03:40:38+00:00,0.199903
2023-12-14 03:40:39+00:00,0.20053
2023-12-14 03:40:40+00:00,0.197315
2023-12-14 03:40:42+00:00,0.199737
2023-12-14 03:40:43+00:00,0.201362
2023-12-14 03:40:44+00:00,0.198781
2023-12-14 03:40:45+00:00,0.196298
2023-12-14 03:40:46+00:00,0.199793
2023-12-14 03:40:47+00:00,0.201184
2023-12-14 03:40:48+00:00,0.198325
2023-12-14 03:40:49+00:00,0.196362
2023-12-14 03:40:50+00:00,0.199455
2023-12-14 03:40:51+00:00,0.200798
2023-12-14 03:40:52+00:00,0.197337
2023-12-14 03:40:53+00:00,0.196613
2023-12-14 03:40:54+00:00,0.199443
2023-12-14 03:40:55+00:00,0.200018
2023-12-14 03:40:56+00:00,0.199182
2023-12-14 03:40:57+00:00,0.197215
2023-12-14 03:40:58+00:00,0.199745
2023-12-14 03:40:59+00:00,0.199677
2023-12-14 03:41:00+00:00,0.196918
2023-12-14 03:41:01+00:00,0.200746
2023-12-14 03:41:02+00:00,0.200015
2023-12-14 03:41:03+00:00,0.200197
2023-12-14 03:41:04+00:00,0.198032
2023-12-14 03:41:05+00:00,0.196727
2023-12-14 03:41:06+00:00,0.199078
2023-12-14 03:41:07+00:00,0.200191
2023-12-14 03:41:08+00:00,0.199489
2023-12-14 03:41:09+00:00,0.197236
2023-12-14 03:41:10+00:00,0.197268
2023-12-14 03:41:11+00:00,0.202569
2023-12-14 03:41:12+00:00,0.200078
2023-12-14 03:41:13+00:00,0.198716
2023-12-14 03:41:14+00:00,0.197902
2023-12-14 03:41:15+00:00,0.197437
2023-12-14 03:41:16+00:00,0.198864
2023-12-14 03:41:17+00:00,0.199794
2023-12-14 03:41:18+00:00,0.198483
2023-12-14 03:41:19+00:00,0.198967
2023-12-14 03:41:20+00:00,0.198658
2023-12-14 03:41:21+00:00,0.199323
2023-12-14 03:41:22+00:00,0.199508
2023-12-14 03:41:23+00:00,0.200057
2023-12-14 03:41:24+00:00,0.1963
2023-12-14 03:41:25+00:00,0.198401
2023-12-14 03:41:26+00:00,0.199864
2023-12-14 03:41:27+00:00,0.198676
2023-12-14 03:41:28+00:00,0.197511
2023-12-14 03:41:29+00:00,0.196807
2023-12-14 03:41:30+00:00,0.199707
2023-12-14 03:41:31+00:00,0.200946
2023-12-14 03:41:32+00:00,0.199537
2023-12-14 03:41:33+00:00,0.20063
2023-12-14 03:41:34+00:00,0.198523
2023-12-14 03:41:35+00:00,0.199592
2023-12-14 03:41:36+00:00,0.199237
2023-12-14 03:41:37+00:00,0.197154
2023-12-14 03:41:38+00:00,0.198241
2023-12-14 03:41:39+00:00,0.198823
2023-12-14 03:41:40+00:00,0.199962
2023-12-14 03:41:41+00:00,0.199586
2023-12-14 03:41:42+00:00,0.197918
2023-12-14 03:41:43+00:00,0.198068
2023-12-14 03:41:44+00:00,0.199225
2023-12-14 03:41:45+00:00,0.200029
2023-12-14 03:41:46+00:00,0.198992
2023-12-14 03:41:47+00:00,0.200505
